time(ms), aX , aY, aZ, , gX, gY, GZ, mX, mY, mZ, q0, q1, q2, q3
27405,-0.0045,0.0126,0.9816,0.0305,0.0458,0.0458,-93.2300,-276.9300,99.3200,0.300563,-0.002377,-0.030629,-0.953267
27416,-0.0042,0.0139,0.9840,-0.0381,0.0076,0.0763,-93.2300,-276.9300,99.3200,0.298945,-0.002342,-0.030490,-0.953780
27425,-0.0060,0.0127,0.9851,0.0153,0.0610,0.0763,-93.2300,-276.9300,99.3200,0.297645,-0.002291,-0.030356,-0.954191
27435,-0.0067,0.0145,0.9786,-0.1297,-0.0076,0.0687,-93.2300,-276.9300,99.3200,0.296199,-0.002226,-0.030216,-0.954646
27447,-0.0055,0.0133,0.9786,-0.1068,-0.0076,0.0381,-93.2300,-276.9300,99.3200,0.294578,-0.002175,-0.030045,-0.955153
27455,-0.0049,0.0142,0.9883,-0.0763,0.0381,0.0839,-93.2300,-276.9300,99.3200,0.293334,-0.002136,-0.029922,-0.955539
27465,-0.0026,0.0135,0.9827,-0.1678,0.0381,0.0610,-94.6900,-279.8500,100.0500,0.291941,-0.002124,-0.029770,-0.955971
27476,-0.0052,0.0117,0.9810,-0.2365,0.0458,0.0458,-94.6900,-279.8500,100.0500,0.290548,-0.002085,-0.029576,-0.956401
27486,-0.0072,0.0117,0.9813,-0.1984,-0.0153,0.1144,-94.6900,-279.8500,100.0500,0.289170,-0.002023,-0.029377,-0.956825
27496,-0.0033,0.0120,0.9819,-0.1602,-0.0153,0.0610,-94.6900,-279.8500,100.0500,0.287795,-0.002011,-0.029199,-0.957245
27507,-0.0052,0.0103,0.9772,-0.1907,-0.0458,0.0839,-94.6900,-279.8500,100.0500,0.286420,-0.001981,-0.028987,-0.957663
27517,-0.0052,0.0149,0.9825,-0.1678,-0.0305,0.0610,-94.6900,-279.8500,100.0500,0.285070,-0.001931,-0.028839,-0.958071
27527,-0.0044,0.0134,0.9844,-0.2213,-0.0229,0.0687,-93.9600,-274.7400,98.5900,0.283762,-0.001898,-0.028663,-0.958464
27538,-0.0038,0.0093,0.9807,-0.3281,0.0000,0.0687,-93.9600,-274.7400,98.5900,0.282451,-0.001888,-0.028423,-0.958859
27548,-0.0056,0.0112,0.9811,-0.2747,0.0000,0.1221,-93.9600,-274.7400,98.5900,0.281203,-0.001846,-0.028215,-0.959232
27558,-0.0079,0.0104,0.9817,-0.3204,0.0153,0.1221,-93.9600,-274.7400,98.5900,0.279949,-0.001776,-0.027979,-0.959606
27569,-0.0037,0.0101,0.9800,-0.3815,-0.0381,0.1373,-93.9600,-274.7400,98.5900,0.278582,-0.001767,-0.027732,-0.960010
27578,-0.0051,0.0105,0.9834,-0.2289,-0.0076,0.0839,-93.9600,-274.7400,98.5900,0.277469,-0.001735,-0.027541,-0.960338
27588,-0.0059,0.0083,0.9845,-0.3052,-0.0534,0.0916,-93.9600,-274.7400,98.5900,0.276241,-0.001704,-0.027290,-0.960699
27601,-0.0044,0.0096,0.9801,-0.2518,0.0000,0.1068,-93.2300,-276.2000,100.0500,0.274787,-0.001677,-0.027043,-0.961123
27609,-0.0046,0.0084,0.9805,-0.2213,-0.0305,0.0992,-93.2300,-276.2000,100.0500,0.273745,-0.001659,-0.026853,-0.961426
27619,-0.0024,0.0117,0.9790,-0.1831,0.0229,0.1297,-93.2300,-276.2000,100.0500,0.272557,-0.001649,-0.026688,-0.961768
27630,-0.0042,0.0131,0.9799,-0.2213,0.0229,0.0687,-93.2300,-276.2000,100.0500,0.271355,-0.001611,-0.026528,-0.962112
27640,-0.0052,0.0112,0.9833,-0.1450,0.0610,0.0916,-93.2300,-276.2000,100.0500,0.270163,-0.001560,-0.026343,-0.962453
27650,-0.0081,0.0142,0.9823,-0.0839,0.0763,0.0763,-93.2300,-276.2000,100.0500,0.269006,-0.001460,-0.026195,-0.962781
27660,-0.0049,0.0131,0.9838,-0.0381,0.0687,0.0992,-93.9600,-281.3100,100.0500,0.267808,-0.001406,-0.026046,-0.963119
27670,-0.0077,0.0112,0.9800,-0.1297,0.0076,0.0458,-93.9600,-281.3100,100.0500,0.266654,-0.001329,-0.025860,-0.963444
27681,-0.0052,0.0121,0.9849,-0.0687,0.0229,0.0458,-93.9600,-281.3100,100.0500,0.265495,-0.001280,-0.025697,-0.963769
27691,-0.0059,0.0128,0.9810,-0.1678,0.0381,0.0610,-93.9600,-281.3100,100.0500,0.264345,-0.001220,-0.025532,-0.964089
27701,-0.0035,0.0116,0.9823,-0.1602,0.0687,0.0763,-93.9600,-281.3100,100.0500,0.263216,-0.001194,-0.025359,-0.964403
27711,-0.0050,0.0149,0.9836,-0.0458,0.0839,0.0305,-93.9600,-281.3100,100.0500,0.262075,-0.001131,-0.025233,-0.964717
27723,-0.0037,0.0115,0.9808,-0.1297,0.0305,0.0305,-93.9600,-279.8500,102.9700,0.260860,-0.001103,-0.025048,-0.965051
27732,-0.0049,0.0131,0.9823,-0.0916,0.0305,0.0153,-93.9600,-279.8500,102.9700,0.259896,-0.001061,-0.024918,-0.965314
27742,-0.0035,0.0116,0.9825,-0.0687,0.0458,0.0381,-93.9600,-279.8500,102.9700,0.258806,-0.001034,-0.024755,-0.965612
27754,-0.0048,0.0121,0.9779,-0.0992,0.0458,0.0305,-93.9600,-279.8500,102.9700,0.257564,-0.000982,-0.024567,-0.965948
27763,-0.0035,0.0100,0.9821,-0.0839,0.0458,0.0229,-93.9600,-279.8500,102.9700,0.256660,-0.000964,-0.024410,-0.966193
27773,-0.0056,0.0085,0.9861,-0.0839,0.0458,0.0839,-93.9600,-279.8500,102.9700,0.255656,-0.000922,-0.024206,-0.966464
27783,-0.0060,0.0087,0.9807,-0.0839,0.0229,0.0381,-93.9600,-279.8500,102.9700,0.254622,-0.000874,-0.023999,-0.966742
27793,-0.0070,0.0088,0.9810,-0.0381,0.0000,0.0305,-95.4200,-276.2000,97.1300,0.253646,-0.000810,-0.023768,-0.967005
27803,-0.0055,0.0117,0.9855,-0.0763,0.0153,0.0305,-95.4200,-276.2000,97.1300,0.252670,-0.000756,-0.023577,-0.967265
27814,-0.0068,0.0099,0.9822,-0.1221,0.0153,0.0458,-95.4200,-276.2000,97.1300,0.251712,-0.000691,-0.023357,-0.967520
27824,-0.0068,0.0105,0.9830,-0.0687,0.0458,0.0610,-95.4200,-276.2000,97.1300,0.250788,-0.000623,-0.023156,-0.967765
27834,-0.0057,0.0111,0.9851,-0.0153,0.0534,0.0610,-95.4200,-276.2000,97.1300,0.249839,-0.000564,-0.022965,-0.968015
27844,-0.0043,0.0084,0.9790,-0.0381,-0.0153,0.0839,-95.4200,-276.2000,97.1300,0.248947,-0.000542,-0.022756,-0.968249
27854,-0.0050,0.0084,0.9824,-0.0076,0.0610,0.0381,-93.9600,-277.6600,100.0500,0.248000,-0.000505,-0.022559,-0.968497
27865,-0.0048,0.0099,0.9882,0.0000,0.0916,0.0687,-93.9600,-277.6600,100.0500,0.247041,-0.000463,-0.022378,-0.968747
27876,-0.0052,0.0106,0.9855,0.0000,0.0839,0.0763,-93.9600,-277.6600,100.0500,0.246029,-0.000409,-0.022196,-0.969008
27885,-0.0017,0.0105,0.9812,0.0076,0.1221,0.1068,-93.9600,-277.6600,100.0500,0.245227,-0.000405,-0.022060,-0.969214
27895,-0.0059,0.0137,0.9811,-0.0534,0.0687,0.1450,-93.9600,-277.6600,100.0500,0.244337,-0.000340,-0.021932,-0.969442
27907,-0.0051,0.0112,0.9807,-0.1068,0.0000,0.0687,-93.9600,-277.6600,100.0500,0.243298,-0.000293,-0.021743,-0.969708
27916,-0.0052,0.0129,0.9823,-0.1526,0.0458,0.1068,-93.9600,-277.6600,100.0500,0.242508,-0.000248,-0.021614,-0.969909
27926,-0.0063,0.0144,0.9818,-0.0763,0.0305,0.0534,-92.5000,-279.1200,100.0500,0.241626,-0.000183,-0.021510,-0.970131
27936,-0.0040,0.0145,0.9817,-0.1068,0.0534,0.0687,-92.5000,-279.1200,100.0500,0.240699,-0.000145,-0.021404,-0.970364
27946,-0.0048,0.0131,0.9794,-0.1221,0.0305,0.0916,-92.5000,-279.1200,100.0500,0.239833,-0.000106,-0.021282,-0.970581
27956,-0.0046,0.0142,0.9843,-0.1068,-0.0381,0.1068,-92.5000,-279.1200,100.0500,0.238951,-0.000070,-0.021173,-0.970801
27967,-0.0052,0.0114,0.9845,-0.1526,0.0534,0.0839,-92.5000,-279.1200,100.0500,0.238057,-0.000028,-0.021014,-0.971024
27977,-0.0070,0.0144,0.9839,-0.2136,0.0153,0.0534,-92.5000,-279.1200,100.0500,0.237199,0.000041,-0.020892,-0.971236
27987,-0.0045,0.0143,0.9843,-0.1602,0.0076,0.1068,-93.9600,-279.1200,101.5100,0.236377,0.000078,-0.020772,-0.971439
27997,-0.0078,0.0114,0.9786,-0.1755,0.0076,0.0458,-93.9600,-279.1200,101.5100,0.235563,0.000150,-0.020603,-0.971641
28007,-0.0055,0.0095,0.9796,-0.1526,0.0610,0.1450,-93.9600,-279.1200,101.5100,0.234757,0.000188,-0.020416,-0.971840
28018,-0.0088,0.0098,0.9827,-0.1450,-0.0076,0.1068,-93.9600,-279.1200,101.5100,0.233957,0.000266,-0.020226,-0.972037
28029,-0.0070,0.0076,0.9835,-0.1755,0.0458,0.0763,-93.9600,-279.1200,101.5100,0.233081,0.000319,-0.019988,-0.972252
28038,-0.0040,0.0081,0.9807,-0.2060,0.0229,0.0839,-93.9600,-279.1200,101.5100,0.232368,0.000326,-0.019808,-0.972426
28048,-0.0033,0.0115,0.9801,-0.1984,-0.0610,0.0610,-93.9600,-279.1200,101.5100,0.231624,0.000327,-0.019670,-0.972606
28059,-0.0042,0.0096,0.9816,-0.2518,0.0381,0.0763,-95.4200,-278.3900,100.0500,0.230855,0.000346,-0.019469,-0.972793
28070,-0.0059,0.0106,0.9843,-0.2060,0.0305,0.0381,-95.4200,-278.3900,100.0500,0.230046,0.000395,-0.019273,-0.972989
28079,-0.0059,0.0085,0.9835,-0.2518,0.0458,0.0534,-95.4200,-278.3900,100.0500,0.229438,0.000427,-0.019098,-0.973136
28089,-0.0065,0.0133,0.9816,-0.1678,0.0153,0.0839,-95.4200,-278.3900,100.0500,0.228728,0.000487,-0.018965,-0.973305
28099,-0.0031,0.0118,0.9832,-0.2441,0.0229,0.0610,-95.4200,-278.3900,100.0500,0.228027,0.000494,-0.018817,-0.973473
28109,-0.0046,0.0125,0.9811,-0.1526,0.0763,0.0458,-95.4200,-278.3900,100.0500,0.227308,0.000533,-0.018676,-0.973644
28119,-0.0059,0.0134,0.9852,-0.0992,0.0229,0.0381,-93.9600,-279.1200,100.0500,0.226600,0.000583,-0.018568,-0.973811
28129,-0.0045,0.0122,0.9840,-0.1068,0.0763,0.0839,-93.9600,-279.1200,100.0500,0.225893,0.000616,-0.018445,-0.973977
28140,-0.0020,0.0118,0.9886,-0.0839,0.0916,0.0992,-93.9600,-279.1200,100.0500,0.225190,0.000614,-0.018325,-0.974142
28150,-0.0054,0.0107,0.9819,-0.0992,0.0687,0.0992,-93.9600,-279.1200,100.0500,0.224508,0.000653,-0.018184,-0.974302
28160,-0.0037,0.0143,0.9783,-0.1373,0.0610,0.1297,-93.9600,-279.1200,100.0500,0.223826,0.000679,-0.018092,-0.974461
28170,-0.0048,0.0109,0.9773,-0.1602,0.0000,0.0839,-93.9600,-279.1200,100.0500,0.223148,0.000704,-0.017950,-0.974619
28180,-0.0066,0.0127,0.9814,-0.1450,-0.0153,0.0458,-93.9600,-279.1200,100.0500,0.222474,0.000758,-0.017829,-0.974775
28192,-0.0033,0.0132,0.9806,-0.1144,0.0229,0.0687,-93.9600,-279.1200,99.3200,0.221722,0.000774,-0.017714,-0.974949
28200,-0.0043,0.0127,0.9828,-0.0839,0.0000,0.0916,-93.9600,-279.1200,99.3200,0.221151,0.000795,-0.017619,-0.975080
28210,-0.0043,0.0156,0.9812,-0.0381,0.0229,0.0610,-93.9600,-279.1200,99.3200,0.220504,0.000831,-0.017554,-0.975228
28222,-0.0049,0.0120,0.9788,-0.1068,0.0229,0.1144,-93.9600,-279.1200,99.3200,0.219775,0.000867,-0.017414,-0.975395
28231,-0.0011,0.0101,0.9785,-0.1221,0.0534,0.0916,-93.9600,-279.1200,99.3200,0.219238,0.000847,-0.017298,-0.975518
28241,-0.0044,0.0083,0.9845,-0.1297,0.0229,0.0381,-93.9600,-279.1200,99.3200,0.218610,0.000860,-0.017127,-0.975662
28251,-0.0061,0.0128,0.9838,-0.0763,0.0458,0.0916,-96.1500,-276.9300,99.3200,0.218055,0.000916,-0.017001,-0.975788
28261,-0.0049,0.0117,0.9828,-0.1221,0.0458,0.0839,-96.1500,-276.9300,99.3200,0.217498,0.000951,-0.016860,-0.975915
28271,-0.0062,0.0111,0.9810,-0.1144,0.0153,0.0763,-96.1500,-276.9300,99.3200,0.216933,0.001001,-0.016707,-0.976043
28281,-0.0024,0.0077,0.9854,-0.1297,0.1144,0.0763,-96.1500,-276.9300,99.3200,0.216405,0.000996,-0.016526,-0.976163
28291,-0.0048,0.0106,0.9818,-0.0534,0.0305,0.0763,-96.1500,-276.9300,99.3200,0.215862,0.001026,-0.016382,-0.976286
28301,-0.0043,0.0105,0.9817,-0.1221,0.0381,0.0534,-96.1500,-276.9300,99.3200,0.215332,0.001047,-0.016237,-0.976405
28311,-0.0062,0.0118,0.9828,-0.1678,0.0000,0.0916,-96.1500,-276.9300,99.3200,0.214805,0.001095,-0.016102,-0.976524
28321,-0.0033,0.0096,0.9796,-0.1068,0.0000,0.0381,-93.9600,-279.1200,99.3200,0.214217,0.001094,-0.015970,-0.976655
28331,-0.0049,0.0090,0.9805,-0.1831,-0.0381,0.0381,-93.9600,-279.1200,99.3200,0.213651,0.001108,-0.015825,-0.976781
28343,-0.0065,0.0090,0.9802,-0.1297,0.0305,0.0458,-93.9600,-279.1200,99.3200,0.213001,0.001157,-0.015656,-0.976926
28351,-0.0029,0.0121,0.9821,-0.1450,0.0534,0.0534,-93.9600,-279.1200,99.3200,0.212522,0.001161,-0.015574,-0.977031
28361,-0.0071,0.0121,0.9789,-0.1678,0.0381,0.1450,-93.9600,-279.1200,99.3200,0.211976,0.001221,-0.015466,-0.977152
28373,-0.0039,0.0134,0.9800,0.0076,0.1068,0.0992,-93.9600,-279.1200,99.3200,0.211368,0.001252,-0.015392,-0.977285
28382,-0.0057,0.0128,0.9797,-0.1068,0.0458,0.0458,-91.7700,-279.8500,100.7800,0.210849,0.001289,-0.015330,-0.977398
28392,-0.0050,0.0122,0.9840,-0.0992,0.0687,0.0381,-91.7700,-279.8500,100.7800,0.210273,0.001319,-0.015253,-0.977523
28402,-0.0056,0.0143,0.9827,-0.0534,0.0839,0.0229,-91.7700,-279.8500,100.7800,0.209694,0.001366,-0.015205,-0.977648
28412,-0.0089,0.0122,0.9805,-0.1221,0.0687,0.0534,-91.7700,-279.8500,100.7800,0.209122,0.001448,-0.015112,-0.977772
28422,-0.0089,0.0110,0.9832,-0.1068,0.0763,0.0763,-91.7700,-279.8500,100.7800,0.208555,0.001527,-0.015004,-0.977894
28432,-0.0070,0.0129,0.9797,-0.1068,0.0534,0.0610,-91.7700,-279.8500,100.7800,0.207998,0.001580,-0.014930,-0.978014
28442,-0.0052,0.0145,0.9849,-0.1373,0.0076,0.0916,-91.7700,-279.8500,100.7800,0.207448,0.001609,-0.014880,-0.978132
28453,-0.0038,0.0127,0.9860,-0.1678,0.0229,0.0763,-93.2300,-276.9300,97.1300,0.206954,0.001616,-0.014787,-0.978238
28463,-0.0034,0.0125,0.9824,-0.1678,0.0916,0.0763,-93.2300,-276.9300,97.1300,0.206465,0.001624,-0.014691,-0.978342
28473,-0.0037,0.0133,0.9783,-0.1755,0.0381,0.0534,-93.2300,-276.9300,97.1300,0.205967,0.001633,-0.014607,-0.978449
28483,-0.0054,0.0098,0.9778,-0.1297,0.0534,0.0763,-93.2300,-276.9300,97.1300,0.205499,0.001657,-0.014478,-0.978549
28494,-0.0049,0.0140,0.9828,-0.1373,0.0153,0.0763,-93.2300,-276.9300,97.1300,0.204963,0.001687,-0.014397,-0.978662
28503,-0.0023,0.0117,0.9827,-0.1526,0.0000,0.0687,-93.2300,-276.9300,97.1300,0.204556,0.001672,-0.014314,-0.978749
28513,-0.0050,0.0099,0.9827,-0.1907,0.0229,0.0305,-93.9600,-279.1200,102.9700,0.204095,0.001687,-0.014188,-0.978847
28523,-0.0077,0.0137,0.9796,-0.1984,0.0000,0.0458,-93.9600,-279.1200,102.9700,0.203630,0.001749,-0.014105,-0.978945
28535,-0.0052,0.0129,0.9835,-0.2365,-0.0153,0.0610,-93.9600,-279.1200,102.9700,0.203101,0.001775,-0.014003,-0.979056
28543,-0.0032,0.0081,0.9817,-0.1526,0.0610,0.0839,-93.9600,-279.1200,102.9700,0.202727,0.001764,-0.013884,-0.979135
28554,-0.0039,0.0098,0.9822,-0.1678,0.0610,0.0839,-93.9600,-279.1200,102.9700,0.202285,0.001767,-0.013764,-0.979228
28564,-0.0068,0.0107,0.9888,-0.1755,0.0534,0.0916,-93.9600,-279.1200,102.9700,0.201847,0.001811,-0.013648,-0.979320
28574,-0.0066,0.0131,0.9811,-0.2060,0.0305,0.0610,-93.9600,-279.1200,102.9700,0.201396,0.001858,-0.013564,-0.979414
28584,-0.0057,0.0115,0.9814,-0.1678,0.0305,0.0458,-93.2300,-277.6600,100.7800,0.200968,0.001886,-0.013468,-0.979503
28594,-0.0045,0.0111,0.9789,-0.1221,0.0381,0.0839,-93.2300,-277.6600,100.7800,0.200546,0.001898,-0.013376,-0.979591
28604,-0.0061,0.0089,0.9878,-0.1450,0.0381,0.0763,-93.2300,-277.6600,100.7800,0.200121,0.001924,-0.013245,-0.979680
28614,-0.0065,0.0110,0.9825,-0.0992,0.0305,0.0687,-93.2300,-277.6600,100.7800,0.199699,0.001962,-0.013149,-0.979767
28625,-0.0021,0.0116,0.9823,-0.1450,0.0534,0.0839,-93.2300,-277.6600,100.7800,0.199277,0.001941,-0.013068,-0.979854
28635,-0.0062,0.0129,0.9789,-0.0992,0.0687,0.0992,-93.2300,-277.6600,100.7800,0.198870,0.001984,-0.013001,-0.979938
28645,-0.0035,0.0117,0.9764,-0.0763,0.0687,0.0687,-91.7700,-274.7400,100.7800,0.198461,0.001986,-0.012933,-0.980021
28656,-0.0048,0.0120,0.9786,-0.1221,0.0916,0.0381,-91.7700,-274.7400,100.7800,0.197995,0.002010,-0.012849,-0.980117
28665,-0.0062,0.0127,0.9827,-0.1450,0.0763,0.0916,-91.7700,-274.7400,100.7800,0.197642,0.002046,-0.012788,-0.980189
28675,-0.0062,0.0127,0.9805,-0.0763,0.0000,0.0992,-91.7700,-274.7400,100.7800,0.197244,0.002080,-0.012726,-0.980270
28687,-0.0056,0.0133,0.9817,-0.0916,0.0229,0.1068,-91.7700,-274.7400,100.7800,0.196793,0.002114,-0.012664,-0.980361
28696,-0.0060,0.0133,0.9796,-0.1678,-0.0687,0.0458,-91.7700,-274.7400,100.7800,0.196456,0.002135,-0.012614,-0.980429
28706,-0.0023,0.0127,0.9806,-0.1373,0.0153,0.0381,-91.7700,-274.7400,100.7800,0.196064,0.002114,-0.012557,-0.980509
28716,-0.0039,0.0111,0.9829,-0.0992,0.0229,0.0534,-90.3100,-279.8500,96.4000,0.195615,0.002111,-0.012492,-0.980599
28726,-0.0055,0.0128,0.9786,-0.1755,0.0687,0.0534,-90.3100,-279.8500,96.4000,0.195173,0.002137,-0.012440,-0.980688
28736,-0.0055,0.0157,0.9789,-0.1450,0.0458,0.0534,-90.3100,-279.8500,96.4000,0.194733,0.002170,-0.012431,-0.980775
28746,-0.0051,0.0131,0.9834,-0.0381,0.0305,0.0687,-90.3100,-279.8500,96.4000,0.194314,0.002189,-0.012395,-0.980859
28756,-0.0010,0.0110,0.9807,-0.1144,0.0076,0.0763,-90.3100,-279.8500,96.4000,0.193894,0.002143,-0.012335,-0.980942
28766,-0.0029,0.0109,0.9863,-0.0916,0.0153,0.1221,-90.3100,-279.8500,96.4000,0.193481,0.002126,-0.012268,-0.981025
28776,-0.0040,0.0104,0.9811,-0.0992,0.0305,0.1068,-93.2300,-276.2000,102.2400,0.193154,0.002128,-0.012170,-0.981091
28787,-0.0059,0.0105,0.9800,-0.1526,0.0153,0.1068,-93.2300,-276.2000,102.2400,0.192818,0.002155,-0.012062,-0.981158
28797,-0.0035,0.0100,0.9846,-0.1602,0.0381,0.1297,-93.2300,-276.2000,102.2400,0.192506,0.002148,-0.011959,-0.981221
28807,-0.0062,0.0120,0.9838,-0.1297,0.0458,0.0916,-93.2300,-276.2000,102.2400,0.192184,0.002186,-0.011878,-0.981284
28817,-0.0092,0.0109,0.9790,-0.1984,0.0610,0.0687,-93.2300,-276.2000,102.2400,0.191864,0.002262,-0.011768,-0.981348
28827,-0.0055,0.0107,0.9816,-0.1297,0.0076,0.0839,-93.2300,-276.2000,102.2400,0.191548,0.002280,-0.011675,-0.981411
28837,-0.0055,0.0117,0.9836,-0.1144,0.0763,0.0534,-93.2300,-276.2000,102.2400,0.191231,0.002307,-0.011597,-0.981474
28848,-0.0038,0.0129,0.9827,-0.1373,0.0458,0.0534,-92.5000,-278.3900,98.5900,0.190893,0.002309,-0.011548,-0.981540
28858,-0.0042,0.0121,0.9795,-0.1450,0.0687,0.0305,-92.5000,-278.3900,98.5900,0.190558,0.002316,-0.011486,-0.981606
28868,-0.0059,0.0106,0.9800,-0.0839,0.0305,0.0610,-92.5000,-278.3900,98.5900,0.190229,0.002340,-0.011405,-0.981671
28878,-0.0076,0.0099,0.9813,-0.1221,0.0305,0.1068,-92.5000,-278.3900,98.5900,0.189907,0.002384,-0.011308,-0.981734
28888,-0.0056,0.0129,0.9819,-0.1068,0.0992,0.0076,-92.5000,-278.3900,98.5900,0.189575,0.002416,-0.011258,-0.981799
28898,-0.0048,0.0120,0.9810,-0.0458,0.0000,0.1221,-92.5000,-278.3900,98.5900,0.189266,0.002424,-0.011206,-0.981859
28907,-0.0070,0.0133,0.9844,-0.1221,0.0076,0.1144,-92.5000,-278.3900,98.5900,0.188985,0.002461,-0.011163,-0.981913
28918,-0.0061,0.0131,0.9803,-0.0992,0.0000,0.0992,-91.7700,-280.5800,106.6200,0.188620,0.002489,-0.011129,-0.981984
28928,-0.0068,0.0111,0.9795,-0.1221,0.0839,0.0992,-91.7700,-280.5800,106.6200,0.188287,0.002527,-0.011064,-0.982048
28938,-0.0073,0.0140,0.9810,-0.0839,-0.0381,0.0305,-91.7700,-280.5800,106.6200,0.187950,0.002569,-0.011045,-0.982113
28948,-0.0043,0.0162,0.9788,-0.1450,-0.0153,0.0458,-91.7700,-280.5800,106.6200,0.187621,0.002574,-0.011059,-0.982176
28959,-0.0040,0.0135,0.9825,-0.1068,0.0076,0.0610,-91.7700,-280.5800,106.6200,0.187296,0.002570,-0.011036,-0.982238
28969,-0.0043,0.0159,0.9844,-0.1297,0.0534,0.0610,-91.7700,-280.5800,106.6200,0.186977,0.002580,-0.011041,-0.982299
28979,-0.0049,0.0125,0.9812,-0.1755,0.0000,0.1144,-92.5000,-279.1200,96.4000,0.186686,0.002587,-0.010979,-0.982355
28989,-0.0059,0.0125,0.9836,-0.1450,0.0305,0.0534,-92.5000,-279.1200,96.4000,0.186390,0.002610,-0.010916,-0.982412
28999,-0.0051,0.0111,0.9828,-0.1297,0.0153,0.0534,-92.5000,-279.1200,96.4000,0.186107,0.002618,-0.010841,-0.982466
29009,-0.0038,0.0139,0.9821,-0.1602,-0.0153,0.0763,-92.5000,-279.1200,96.4000,0.185824,0.002611,-0.010806,-0.982520
29019,-0.0070,0.0131,0.9813,-0.1907,0.0381,0.0305,-92.5000,-279.1200,96.4000,0.185538,0.002651,-0.010747,-0.982575
29029,-0.0045,0.0100,0.9830,-0.1755,0.0458,0.0687,-92.5000,-279.1200,96.4000,0.185260,0.002649,-0.010654,-0.982628
29039,-0.0040,0.0096,0.9825,-0.1755,0.0153,0.0381,-92.5000,-279.1200,96.4000,0.185005,0.002638,-0.010567,-0.982677
29051,-0.0021,0.0090,0.9812,-0.1984,0.0458,0.0381,-94.6900,-277.6600,105.8900,0.184746,0.002595,-0.010432,-0.982728
29060,-0.0057,0.0122,0.9839,-0.1602,0.0458,0.0610,-94.6900,-277.6600,105.8900,0.184555,0.002618,-0.010368,-0.982764
29070,-0.0051,0.0128,0.9819,-0.1144,0.0381,0.0916,-94.6900,-277.6600,105.8900,0.184346,0.002636,-0.010311,-0.982804
29081,-0.0062,0.0083,0.9827,-0.1602,0.0534,0.0534,-94.6900,-277.6600,105.8900,0.184113,0.002660,-0.010171,-0.982849
29090,-0.0050,0.0109,0.9833,-0.1373,0.1373,0.0687,-94.6900,-277.6600,105.8900,0.183926,0.002677,-0.010094,-0.982885
29100,-0.0042,0.0135,0.9845,-0.1297,0.0305,0.0610,-94.6900,-277.6600,105.8900,0.183720,0.002681,-0.010054,-0.982924
29110,-0.0050,0.0111,0.9773,-0.1297,0.0381,0.0687,-92.5000,-279.8500,98.5900,0.183456,0.002690,-0.009994,-0.982973
29120,-0.0033,0.0118,0.9773,-0.1221,0.0381,0.0534,-92.5000,-279.8500,98.5900,0.183197,0.002676,-0.009952,-0.983022
29131,-0.0079,0.0111,0.9834,-0.0916,0.0229,0.0534,-92.5000,-279.8500,98.5900,0.182938,0.002724,-0.009889,-0.983071
29141,-0.0066,0.0137,0.9827,-0.1297,0.0687,0.1297,-92.5000,-279.8500,98.5900,0.182691,0.002762,-0.009861,-0.983117
29151,-0.0042,0.0132,0.9818,-0.1602,0.0458,0.0992,-92.5000,-279.8500,98.5900,0.182444,0.002761,-0.009831,-0.983163
29161,-0.0056,0.0142,0.9785,-0.0839,0.0534,0.0610,-92.5000,-279.8500,98.5900,0.182198,0.002786,-0.009818,-0.983209
29171,-0.0042,0.0128,0.9802,-0.0839,0.0076,0.0458,-92.5000,-279.8500,98.5900,0.181954,0.002783,-0.009790,-0.983254
29181,-0.0037,0.0089,0.9819,-0.1526,-0.0534,0.0229,-92.5000,-279.8500,98.5900,0.181709,0.002757,-0.009704,-0.983301
29191,-0.0052,0.0125,0.9846,-0.1144,0.0076,0.0458,-92.5000,-279.8500,98.5900,0.181467,0.002768,-0.009665,-0.983346
29201,-0.0037,0.0114,0.9834,-0.1373,0.0458,0.0916,-92.5000,-279.8500,98.5900,0.181234,0.002757,-0.009614,-0.983389
29211,-0.0071,0.0128,0.9821,-0.0992,0.0076,0.0763,-92.5000,-279.8500,98.5900,0.181001,0.002795,-0.009579,-0.983432
29221,-0.0077,0.0154,0.9823,-0.0381,0.0458,0.0839,-92.5000,-279.8500,98.5900,0.180773,0.002851,-0.009582,-0.983474
29231,-0.0081,0.0114,0.9819,-0.1144,0.0687,0.0610,-92.5000,-279.8500,98.5900,0.180544,0.002901,-0.009520,-0.983517
29241,-0.0040,0.0126,0.9802,-0.1144,0.0763,0.0534,-93.9600,-278.3900,100.0500,0.180356,0.002901,-0.009475,-0.983552
29252,-0.0049,0.0107,0.9843,-0.0992,0.0381,0.0458,-93.9600,-278.3900,100.0500,0.180168,0.002905,-0.009404,-0.983587
29262,-0.0024,0.0099,0.9849,-0.1450,0.0458,0.0916,-93.9600,-278.3900,100.0500,0.179987,0.002872,-0.009324,-0.983621
29272,-0.0045,0.0100,0.9854,-0.1068,0.0229,0.0916,-93.9600,-278.3900,100.0500,0.179808,0.002869,-0.009246,-0.983654
29282,-0.0072,0.0098,0.9813,-0.1373,0.0153,0.0839,-93.9600,-278.3900,100.0500,0.179629,0.002901,-0.009157,-0.983688
29292,-0.0066,0.0109,0.9794,-0.1144,0.0153,0.0916,-93.9600,-278.3900,100.0500,0.179452,0.002928,-0.009089,-0.983720
